audio_start_timestamp,audio time,x,y,audio,tagId,audio_in_sec,timestamp,Server Time,Watch Timestamp,heartrate,hr_timestamp
1719457578,0:00:49,11182.09478097335,6320.928914269988,1,YELLOW,49,1719457627,2024-06-27 13:07:07+10:00,319662037.0,97.0,1719457627
1719457578,0:00:50,11184.782167098318,6312.653498705045,1,YELLOW,50,1719457628,2024-06-27 13:07:08+10:00,319663027.0,98.0,1719457628
1719457578,0:00:50,10441.055367260253,5569.791525445189,1,BLUE,50,1719457628,2024-06-27 13:07:08+10:00,308645026.0,78.0,1719457628
1719457578,0:00:50,10276.403028036497,6225.924116822688,0,RED,50,1719457628,2024-06-27 13:07:08+10:00,319685003.0,85.0,1719457628
1719457578,0:00:50,9792.512043050085,5172.271182048374,1,GREEN,50,1719457628,2024-06-27 13:07:08+10:00,308262988.0,84.0,1719457628
1719457578,0:00:51,10437.638109499272,5562.701625331391,1,BLUE,51,1719457629,2024-06-27 13:07:09+10:00,308645026.0,78.0,1719457629
1719457578,0:00:51,9793.02210255758,5162.580051405991,1,GREEN,51,1719457629,2024-06-27 13:07:09+10:00,308263973.0,84.0,1719457629
1719457578,0:00:51,11174.43122324931,6311.62287380952,1,YELLOW,51,1719457629,2024-06-27 13:07:09+10:00,319664015.0,98.0,1719457629
1719457578,0:00:51,10396.542091808436,6167.751849505361,1,RED,51,1719457629,2024-06-27 13:07:09+10:00,319685988.0,85.0,1719457629
1719457578,0:00:52,11186.8631007631,6261.472461259965,1,YELLOW,52,1719457630,2024-06-27 13:07:10+10:00,319665008.0,98.0,1719457630
1719457578,0:00:52,10400.521958738467,6192.512187065928,1,RED,52,1719457630,2024-06-27 13:07:10+10:00,319686973.0,85.0,1719457630
1719457578,0:00:52,10431.124999950984,5517.437500024508,1,BLUE,52,1719457630,2024-06-27 13:07:10+10:00,308646009.0,78.0,1719457630
1719457578,0:00:52,9793.532162065074,5152.888920763608,1,GREEN,52,1719457630,2024-06-27 13:07:10+10:00,308264959.0,84.0,1719457630
1719457578,0:00:53,10398.592422245874,6212.452698207558,1,RED,53,1719457631,2024-06-27 13:07:11+10:00,319688100.0,85.0,1719457631
1719457578,0:00:53,10431.86402240459,5525.456089618358,1,BLUE,53,1719457631,2024-06-27 13:07:11+10:00,308648116.0,78.0,1719457631
1719457578,0:00:53,11206.80869433013,6227.71739280667,1,YELLOW,53,1719457631,2024-06-27 13:07:11+10:00,319666130.0,97.0,1719457631
1719457578,0:00:53,9794.042221572568,5143.197790121226,1,GREEN,53,1719457631,2024-06-27 13:07:11+10:00,308266085.0,84.0,1719457631
1719457578,0:00:54,10487.639177255924,6144.347568921038,1,RED,54,1719457632,2024-06-27 13:07:12+10:00,319689085.0,85.0,1719457632
1719457578,0:00:54,9794.55228108006,5133.506659478843,1,GREEN,54,1719457632,2024-06-27 13:07:12+10:00,308267071.0,84.0,1719457632
1719457578,0:00:54,11217.0,6211.871465424302,1,YELLOW,54,1719457632,2024-06-27 13:07:12+10:00,319667118.0,97.0,1719457632
1719457578,0:00:54,10433.450071836109,5522.16642721298,1,BLUE,54,1719457632,2024-06-27 13:07:12+10:00,308648116.0,78.0,1719457632
1719457578,0:00:55,10517.162388820432,6124.673432867518,1,RED,55,1719457633,2024-06-27 13:07:13+10:00,319690071.0,84.0,1719457633
1719457578,0:00:55,9795.062340587554,5123.8155288364605,1,GREEN,55,1719457633,2024-06-27 13:07:13+10:00,308268057.0,83.0,1719457633
1719457578,0:00:55,11217.0,6205.444730510406,1,YELLOW,55,1719457633,2024-06-27 13:07:13+10:00,319668106.0,98.0,1719457633
1719457578,0:00:55,10436.553139919608,5518.164854939707,1,BLUE,55,1719457633,2024-06-27 13:07:13+10:00,308650081.0,78.0,1719457633
1719457578,0:00:56,11217.0,6199.0179955965095,0,YELLOW,56,1719457634,2024-06-27 13:07:14+10:00,319669093.0,97.0,1719457634
1719457578,0:00:56,9795.572400095049,5114.124398194078,0,GREEN,56,1719457634,2024-06-27 13:07:14+10:00,308269042.0,81.0,1719457634
1719457578,0:00:56,10502.834030203578,6124.076417925149,1,RED,56,1719457634,2024-06-27 13:07:14+10:00,319691054.0,84.0,1719457634
1719457578,0:00:56,10438.968599004256,5519.976449253192,1,BLUE,56,1719457634,2024-06-27 13:07:14+10:00,308651064.0,79.0,1719457634
1719457578,0:00:57,10438.776315939103,5519.269737665075,1,BLUE,57,1719457635,2024-06-27 13:07:15+10:00,308652047.0,80.0,1719457635
1719457578,0:00:57,9796.082459602543,5104.433267551694,0,GREEN,57,1719457635,2024-06-27 13:07:15+10:00,308270029.0,81.0,1719457635
1719457578,0:00:57,11217.0,6197.0,0,YELLOW,57,1719457635,2024-06-27 13:07:15+10:00,319670081.0,95.0,1719457635
1719457578,0:00:57,10421.09984430605,6117.823242882562,0,RED,57,1719457635,2024-06-27 13:07:15+10:00,319692039.0,84.0,1719457635
1719457578,0:00:58,10438.597484309736,5530.941824006646,1,BLUE,58,1719457636,2024-06-27 13:07:16+10:00,308653033.0,80.0,1719457636
1719457578,0:00:58,9796.592519110036,5094.742136909312,1,GREEN,58,1719457636,2024-06-27 13:07:16+10:00,308271017.0,80.0,1719457636
1719457578,0:00:58,10289.138498368991,6085.031961162075,0,RED,58,1719457636,2024-06-27 13:07:16+10:00,319693027.0,84.0,1719457636
1719457578,0:00:58,11213.593655472156,6209.2628403002345,0,YELLOW,58,1719457636,2024-06-27 13:07:16+10:00,319671068.0,94.0,1719457636
1719457578,0:00:59,10140.0,6104.0,0,RED,59,1719457637,2024-06-27 13:07:17+10:00,319694013.0,84.0,1719457637
1719457578,0:00:59,11197.78120159994,6227.218798400061,0,YELLOW,59,1719457637,2024-06-27 13:07:17+10:00,319672056.0,94.0,1719457637
1719457578,0:00:59,9797.10257861753,5085.051006266929,1,GREEN,59,1719457637,2024-06-27 13:07:17+10:00,308271999.0,78.0,1719457637
1719457578,0:00:59,10444.637930827768,5540.021551879174,1,BLUE,59,1719457637,2024-06-27 13:07:17+10:00,308654013.0,81.0,1719457637
1719457578,0:01:00,11143.953498871868,6292.558126410165,0,YELLOW,60,1719457638,2024-06-27 13:07:18+10:00,319673045.0,94.0,1719457638
1719457578,0:01:00,10442.715025970743,5542.86010388297,1,BLUE,60,1719457638,2024-06-27 13:07:18+10:00,308654995.0,80.0,1719457638
1719457578,0:01:00,10140.0,6104.0,0,RED,60,1719457638,2024-06-27 13:07:18+10:00,319694998.0,84.0,1719457638
1719457578,0:01:00,9797.612638125023,5075.3598756245465,1,GREEN,60,1719457638,2024-06-27 13:07:18+10:00,308272984.0,76.0,1719457638
1719457578,0:01:01,11119.36000085636,6334.316733723918,0,YELLOW,61,1719457639,2024-06-27 13:07:19+10:00,319674032.0,95.0,1719457639
1719457578,0:01:01,10135.885335200392,6104.587809257087,0,RED,61,1719457639,2024-06-27 13:07:19+10:00,319695983.0,84.0,1719457639
1719457578,0:01:01,9798.122697632518,5065.668744982164,1,GREEN,61,1719457639,2024-06-27 13:07:19+10:00,308273970.0,75.0,1719457639
1719457578,0:01:01,10441.6429006983,5539.642900698301,1,BLUE,61,1719457639,2024-06-27 13:07:19+10:00,308656118.0,80.0,1719457639
1719457578,0:01:02,11079.36000163487,6379.622855291116,0,YELLOW,62,1719457640,2024-06-27 13:07:20+10:00,319675022.0,95.0,1719457640
1719457578,0:01:02,10127.43633130656,6105.794809813348,0,RED,62,1719457640,2024-06-27 13:07:20+10:00,319696969.0,83.0,1719457640
1719457578,0:01:02,9798.63275714001,5055.977614339781,1,GREEN,62,1719457640,2024-06-27 13:07:20+10:00,308274955.0,76.0,1719457640
1719457578,0:01:02,10441.033516188709,5539.033516188709,1,BLUE,62,1719457640,2024-06-27 13:07:20+10:00,308657102.0,80.0,1719457640
1719457578,0:01:03,10438.49105930326,5537.200826167931,1,BLUE,63,1719457641,2024-06-27 13:07:21+10:00,308658085.0,80.0,1719457641
1719457578,0:01:03,11039.36000241338,6424.928976858315,0,YELLOW,63,1719457641,2024-06-27 13:07:21+10:00,319676015.0,95.0,1719457641
1719457578,0:01:03,10157.232250426598,6074.509997067008,1,RED,63,1719457641,2024-06-27 13:07:21+10:00,319698095.0,83.0,1719457641
1719457578,0:01:03,9802.072701632103,5044.006859847831,1,GREEN,63,1719457641,2024-06-27 13:07:21+10:00,308276082.0,79.0,1719457641
1719457578,0:01:04,10991.68137140524,6484.092454510554,0,YELLOW,64,1719457642,2024-06-27 13:07:22+10:00,319677003.0,95.0,1719457642
1719457578,0:01:04,10228.90695874997,5985.605791550518,1,RED,64,1719457642,2024-06-27 13:07:22+10:00,319699080.0,83.0,1719457642
1719457578,0:01:04,9810.72297211308,4992.068929065641,0,GREEN,64,1719457642,2024-06-27 13:07:22+10:00,308277067.0,81.0,1719457642
1719457578,0:01:04,10437.617250513627,5528.382749486372,1,BLUE,64,1719457642,2024-06-27 13:07:22+10:00,308658085.0,80.0,1719457642
1719457578,0:01:05,10284.112995598349,5937.943502200826,1,RED,65,1719457643,2024-06-27 13:07:23+10:00,319700067.0,84.0,1719457643
1719457578,0:01:05,10919.038357968297,6556.995888747979,0,YELLOW,65,1719457643,2024-06-27 13:07:23+10:00,319678125.0,95.0,1719457643
1719457578,0:01:05,9813.0,4897.288315715737,1,GREEN,65,1719457643,2024-06-27 13:07:23+10:00,308278053.0,83.0,1719457643
1719457578,0:01:05,10438.0,5524.811714166386,0,BLUE,65,1719457643,2024-06-27 13:07:23+10:00,308659068.0,80.0,1719457643
1719457578,0:01:06,10356.898764026386,5901.675102997801,1,RED,66,1719457644,2024-06-27 13:07:24+10:00,319701052.0,83.0,1719457644
1719457578,0:01:06,10925.042811270348,6558.66713153885,0,YELLOW,66,1719457644,2024-06-27 13:07:24+10:00,319679113.0,94.0,1719457644
1719457578,0:01:06,9811.09523876063,4732.793654009716,1,GREEN,66,1719457644,2024-06-27 13:07:24+10:00,308279038.0,82.0,1719457644
1719457578,0:01:06,10437.484705799196,5508.282352663984,0,BLUE,66,1719457644,2024-06-27 13:07:24+10:00,308661037.0,79.0,1719457644
1719457578,0:01:07,10435.71999996634,5502.399999887804,0,BLUE,67,1719457645,2024-06-27 13:07:25+10:00,308662015.0,79.0,1719457645
1719457578,0:01:07,10939.053332096782,6533.028408162679,0,YELLOW,67,1719457645,2024-06-27 13:07:25+10:00,319680100.0,94.0,1719457645
1719457578,0:01:07,10378.087697195237,5899.909358567064,1,RED,67,1719457645,2024-06-27 13:07:25+10:00,319702037.0,83.0,1719457645
1719457578,0:01:07,9806.211233910748,4709.187630568619,0,GREEN,67,1719457645,2024-06-27 13:07:25+10:00,308280024.0,81.0,1719457645
1719457578,0:01:08,9801.327229060867,4685.581607127522,0,GREEN,68,1719457646,2024-06-27 13:07:26+10:00,308281013.0,81.0,1719457646
1719457578,0:01:08,10410.697364000238,5918.782890706098,1,RED,68,1719457646,2024-06-27 13:07:26+10:00,319703023.0,83.0,1719457646
1719457578,0:01:08,10435.781002509057,5492.970977418493,0,BLUE,68,1719457646,2024-06-27 13:07:26+10:00,308662998.0,79.0,1719457646
1719457578,0:01:08,10952.46521056783,6512.6139157728685,0,YELLOW,68,1719457646,2024-06-27 13:07:26+10:00,319681089.0,96.0,1719457646
1719457578,0:01:09,10981.909218311632,6489.307802815301,0,YELLOW,69,1719457647,2024-06-27 13:07:27+10:00,319682076.0,96.0,1719457647
1719457578,0:01:09,10443.505586519628,5495.5167595588855,0,BLUE,69,1719457647,2024-06-27 13:07:27+10:00,308662998.0,79.0,1719457647
1719457578,0:01:09,10467.663841226684,5989.932202573641,1,RED,69,1719457647,2024-06-27 13:07:27+10:00,319704009.0,84.0,1719457647
1719457578,0:01:09,9798.118057259531,4667.611112159711,0,GREEN,69,1719457647,2024-06-27 13:07:27+10:00,308281994.0,81.0,1719457647
1719457578,0:01:10,11046.89375383707,6417.911850405082,0,YELLOW,70,1719457648,2024-06-27 13:07:28+10:00,319683064.0,95.0,1719457648
1719457578,0:01:10,10440.758992833004,5488.0,0,BLUE,70,1719457648,2024-06-27 13:07:28+10:00,308664120.0,79.0,1719457648
1719457578,0:01:10,10512.922070029254,6054.820345004876,1,RED,70,1719457648,2024-06-27 13:07:28+10:00,319704994.0,85.0,1719457648
1719457578,0:01:10,9796.62806980054,4677.4623036497405,0,GREEN,70,1719457648,2024-06-27 13:07:28+10:00,308282980.0,80.0,1719457648
1719457578,0:01:11,11080.752480047233,6391.058377893574,0,YELLOW,71,1719457649,2024-06-27 13:07:29+10:00,319684052.0,94.0,1719457649
1719457578,0:01:11,10440.159472443143,5488.0,1,BLUE,71,1719457649,2024-06-27 13:07:29+10:00,308665103.0,79.0,1719457649
1719457578,0:01:11,10509.35276603138,6054.22546100523,1,RED,71,1719457649,2024-06-27 13:07:29+10:00,319705979.0,85.0,1719457649
1719457578,0:01:11,9812.03831538458,4708.699287941719,0,GREEN,71,1719457649,2024-06-27 13:07:29+10:00,308283965.0,80.0,1719457649
1719457578,0:01:12,9826.256479912983,4737.512959825971,1,GREEN,72,1719457650,2024-06-27 13:07:30+10:00,308284950.0,82.0,1719457650
1719457578,0:01:12,10443.904254661447,5489.952127330724,1,BLUE,72,1719457650,2024-06-27 13:07:30+10:00,308667067.0,79.0,1719457650
1719457578,0:01:12,11125.612245374596,6352.575509769811,0,YELLOW,72,1719457650,2024-06-27 13:07:30+10:00,319685039.0,94.0,1719457650
1719457578,0:01:12,10449.885033180975,6093.020049149917,1,RED,72,1719457650,2024-06-27 13:07:30+10:00,319707106.0,85.0,1719457650
1719457578,0:01:13,10237.383068176763,6295.325681818959,1,RED,73,1719457651,2024-06-27 13:07:31+10:00,319708090.0,85.0,1719457651
1719457578,0:01:13,9853.712249889792,4761.569799911833,1,GREEN,73,1719457651,2024-06-27 13:07:31+10:00,308284950.0,82.0,1719457651
1719457578,0:01:13,10445.62374826004,5497.128755219882,1,BLUE,73,1719457651,2024-06-27 13:07:31+10:00,308667067.0,79.0,1719457651
1719457578,0:01:13,11174.878490783924,6292.079610152368,0,YELLOW,73,1719457651,2024-06-27 13:07:31+10:00,319686029.0,94.0,1719457651
1719457578,0:01:14,11242.41641850502,6233.431214388209,0,YELLOW,74,1719457652,2024-06-27 13:07:32+10:00,319687016.0,95.0,1719457652
1719457578,0:01:14,9913.303570744334,4808.458332801149,1,GREEN,74,1719457652,2024-06-27 13:07:32+10:00,308286078.0,85.0,1719457652
1719457578,0:01:14,10445.0,5511.702702364068,1,BLUE,74,1719457652,2024-06-27 13:07:32+10:00,308667067.0,79.0,1719457652
1719457578,0:01:14,10142.201497482016,6336.832833010223,1,RED,74,1719457652,2024-06-27 13:07:32+10:00,319709076.0,85.0,1719457652
1719457578,0:01:15,11273.37940695994,6206.620593040062,0,YELLOW,75,1719457653,2024-06-27 13:07:33+10:00,319688011.0,94.0,1719457653
1719457578,0:01:15,9010.724963194769,5771.435826404399,1,RED,75,1719457653,2024-06-27 13:07:33+10:00,319710062.0,85.0,1719457653
1719457578,0:01:15,10443.094766661732,5521.620933353072,1,BLUE,75,1719457653,2024-06-27 13:07:33+10:00,308667067.0,79.0,1719457653
1719457578,0:01:15,9958.547887880144,4844.140845600136,1,GREEN,75,1719457653,2024-06-27 13:07:33+10:00,308287063.0,86.0,1719457653
1719457578,0:01:16,8973.80378956875,5812.117053059373,1,RED,76,1719457654,2024-06-27 13:07:34+10:00,319711047.0,85.0,1719457654
1719457578,0:01:16,9988.005590664396,4864.097900316379,1,GREEN,76,1719457654,2024-06-27 13:07:34+10:00,308289035.0,85.0,1719457654
1719457578,0:01:16,10439.280898650655,5534.837079385362,1,BLUE,76,1719457654,2024-06-27 13:07:34+10:00,308667067.0,79.0,1719457654
1719457578,0:01:16,11280.310933799745,6211.756264801028,0,YELLOW,76,1719457654,2024-06-27 13:07:34+10:00,319689131.0,94.0,1719457654
1719457578,0:01:17,8978.601103176343,5833.704964293543,1,RED,77,1719457655,2024-06-27 13:07:35+10:00,319712033.0,85.0,1719457655
1719457578,0:01:17,10005.187110354387,4875.76822989214,1,GREEN,77,1719457655,2024-06-27 13:07:35+10:00,308289035.0,85.0,1719457655
1719457578,0:01:17,10437.12620261718,5538.56310130859,1,BLUE,77,1719457655,2024-06-27 13:07:35+10:00,308672121.0,78.0,1719457655
1719457578,0:01:17,11282.019362004932,6204.922551980273,0,YELLOW,77,1719457655,2024-06-27 13:07:35+10:00,319690118.0,94.0,1719457655
1719457578,0:01:18,11283.0,6202.26409464185,0,YELLOW,78,1719457656,2024-06-27 13:07:36+10:00,319691105.0,95.0,1719457656
1719457578,0:01:18,10019.790255692931,4886.112893670419,0,GREEN,78,1719457656,2024-06-27 13:07:36+10:00,308291025.0,83.0,1719457656
1719457578,0:01:18,8983.398416783937,5855.2928755277135,0,RED,78,1719457656,2024-06-27 13:07:36+10:00,319713019.0,86.0,1719457656
1719457578,0:01:18,10436.00587529531,5538.026438828892,1,BLUE,78,1719457656,2024-06-27 13:07:36+10:00,308672121.0,78.0,1719457656
1719457578,0:01:19,11283.0,6205.231453793062,0,YELLOW,79,1719457657,2024-06-27 13:07:37+10:00,319692093.0,96.0,1719457657
1719457578,0:01:19,10028.10873416599,4887.301247737999,0,GREEN,79,1719457657,2024-06-27 13:07:37+10:00,308292013.0,82.0,1719457657
1719457578,0:01:19,10437.180963494078,5543.314335723356,0,BLUE,79,1719457657,2024-06-27 13:07:37+10:00,308674086.0,78.0,1719457657
1719457578,0:01:19,8988.19573039153,5876.880786761883,0,RED,79,1719457657,2024-06-27 13:07:37+10:00,319714004.0,86.0,1719457657
1719457578,0:01:20,10015.334720206089,4850.959897206315,0,GREEN,80,1719457658,2024-06-27 13:07:38+10:00,308293008.0,83.0,1719457658
1719457578,0:01:20,11282.85335322819,6211.04189907766,0,YELLOW,80,1719457658,2024-06-27 13:07:38+10:00,319693080.0,95.0,1719457658
1719457578,0:01:20,10438.426160320574,5549.556961923445,0,BLUE,80,1719457658,2024-06-27 13:07:38+10:00,308675070.0,78.0,1719457658
1719457578,0:01:20,8887.34999547998,5727.249992797772,0,RED,80,1719457658,2024-06-27 13:07:38+10:00,319714004.0,86.0,1719457658
1719457578,0:01:21,11283.956583441664,6202.949578810531,0,YELLOW,81,1719457659,2024-06-27 13:07:39+10:00,319694068.0,95.0,1719457659
1719457578,0:01:21,10437.31098422662,5554.68901577338,0,BLUE,81,1719457659,2024-06-27 13:07:39+10:00,308676051.0,78.0,1719457659
1719457578,0:01:21,10011.828814773926,4830.86305181914,0,GREEN,81,1719457659,2024-06-27 13:07:39+10:00,308293008.0,83.0,1719457659
1719457578,0:01:21,8467.77491362058,4785.538311590685,1,RED,81,1719457659,2024-06-27 13:07:39+10:00,319715975.0,86.0,1719457659
1719457578,0:01:22,11290.971074509083,6196.252065883651,0,YELLOW,82,1719457660,2024-06-27 13:07:40+10:00,319695057.0,95.0,1719457660
1719457578,0:01:22,10433.901797571032,5568.047020245139,0,BLUE,82,1719457660,2024-06-27 13:07:40+10:00,308677037.0,78.0,1719457660
1719457578,0:01:22,9991.630349209272,4838.495177367004,0,GREEN,82,1719457660,2024-06-27 13:07:40+10:00,308293980.0,84.0,1719457660
1719457578,0:01:22,8425.799165072807,4716.102486949722,1,RED,82,1719457660,2024-06-27 13:07:40+10:00,319715975.0,86.0,1719457660
1719457578,0:01:23,9956.88904130259,4803.539726086454,0,GREEN,83,1719457661,2024-06-27 13:07:41+10:00,308296092.0,84.0,1719457661
1719457578,0:01:23,11282.494533147506,6207.885249025237,0,YELLOW,83,1719457661,2024-06-27 13:07:41+10:00,319696044.0,96.0,1719457661
1719457578,0:01:23,8519.155610903377,4887.883612993976,1,RED,83,1719457661,2024-06-27 13:07:41+10:00,319718087.0,87.0,1719457661
1719457578,0:01:23,10435.80109009881,5603.602180197621,0,BLUE,83,1719457661,2024-06-27 13:07:41+10:00,308678016.0,78.0,1719457661
1719457578,0:01:24,10435.99157297351,5591.092697291404,0,BLUE,84,1719457662,2024-06-27 13:07:42+10:00,308678999.0,79.0,1719457662
1719457578,0:01:24,9953.070820126317,4806.47592005614,0,GREEN,84,1719457662,2024-06-27 13:07:42+10:00,308297076.0,84.0,1719457662
1719457578,0:01:24,8581.574042576372,5071.557106453039,1,RED,84,1719457662,2024-06-27 13:07:42+10:00,319719072.0,87.0,1719457662
1719457578,0:01:24,11249.0,6252.0,0,YELLOW,84,1719457662,2024-06-27 13:07:42+10:00,319697034.0,97.0,1719457662
1719457578,0:01:25,8868.744454418147,5200.697005870087,1,RED,85,1719457663,2024-06-27 13:07:43+10:00,319719072.0,87.0,1719457663
1719457578,0:01:25,11190.74930119854,6305.476051358717,0,YELLOW,85,1719457663,2024-06-27 13:07:43+10:00,319698022.0,98.0,1719457663
1719457578,0:01:25,10444.769851955867,5602.6904441324,0,BLUE,85,1719457663,2024-06-27 13:07:43+10:00,308678999.0,79.0,1719457663
1719457578,0:01:25,9959.461329605763,4807.948439474353,0,GREEN,85,1719457663,2024-06-27 13:07:43+10:00,308297076.0,84.0,1719457663
1719457578,0:01:26,9562.379755545497,5255.428976744965,1,RED,86,1719457664,2024-06-27 13:07:44+10:00,319721044.0,86.0,1719457664
1719457578,0:01:26,11130.900967087411,6354.392019503754,0,YELLOW,86,1719457664,2024-06-27 13:07:44+10:00,319699049.0,97.0,1719457664
1719457578,0:01:26,9939.89265913426,4793.32486139398,0,GREEN,86,1719457664,2024-06-27 13:07:44+10:00,308299046.0,83.0,1719457664
1719457578,0:01:26,10448.300847564646,5595.93220324714,0,BLUE,86,1719457664,2024-06-27 13:07:44+10:00,308681103.0,79.0,1719457664
1719457578,0:01:27,11107.856738149412,6374.551772008235,0,YELLOW,87,1719457665,2024-06-27 13:07:45+10:00,319700003.0,96.0,1719457665
1719457578,0:01:27,9963.932488976074,4851.818565129185,0,GREEN,87,1719457665,2024-06-27 13:07:45+10:00,308300047.0,83.0,1719457665
1719457578,0:01:27,9574.266259486509,5293.54103044767,1,RED,87,1719457665,2024-06-27 13:07:45+10:00,319722030.0,87.0,1719457665
1719457578,0:01:27,10453.471004490835,5593.157001496945,0,BLUE,87,1719457665,2024-06-27 13:07:45+10:00,308682086.0,79.0,1719457665
1719457578,0:01:28,9952.098201407296,4849.0,1,GREEN,88,1719457666,2024-06-27 13:07:46+10:00,308301017.0,83.0,1719457666
1719457578,0:01:28,11113.123055008597,6358.646394905464,0,YELLOW,88,1719457666,2024-06-27 13:07:46+10:00,319701127.0,96.0,1719457666
1719457578,0:01:28,10457.680998341984,5595.680998341983,0,BLUE,88,1719457666,2024-06-27 13:07:46+10:00,308683070.0,79.0,1719457666
