audio_start_timestamp,audio time,x,y,audio,tagId
1693376117.989,0:02:09,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:10,5882.698833222102,919.6409334223184,0,RED
1693376117.989,0:02:10,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:10,5362.480120472416,2267.0496676350776,1,BLUE
1693376117.989,0:02:10,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:11,5264.9090895656345,2254.859503399437,1,BLUE
1693376117.989,0:02:11,5864.626510851995,921.5060211460034,0,RED
1693376117.989,0:02:11,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:11,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:12,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:12,5987.129132535897,882.1730749328956,0,RED
1693376117.989,0:02:12,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:12,5279.551324691996,2272.2961922227964,1,BLUE
1693376117.989,0:02:13,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:13,6040.909639363193,892.7289180895779,0,RED
1693376117.989,0:02:13,5337.654725034404,2325.9413692519406,0,BLUE
1693376117.989,0:02:13,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:14,6015.863786305965,927.292360608685,0,RED
1693376117.989,0:02:14,5360.1943712125885,2302.262732781689,0,BLUE
1693376117.989,0:02:14,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:14,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:15,5367.5670248591305,2291.5388729321744,1,BLUE
1693376117.989,0:02:15,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:15,6005.2325561943135,945.2325614220964,0,RED
1693376117.989,0:02:15,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:16,5991.729617642714,971.0040798404152,0,RED
1693376117.989,0:02:16,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:16,5375.806667327881,2283.9799995422363,1,BLUE
1693376117.989,0:02:16,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:17,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:17,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:17,5384.335079239857,2278.443716983393,0,BLUE
1693376117.989,0:02:17,5976.998688229121,1000.0026235417564,0,RED
1693376117.989,0:02:18,5392.188483008618,2275.171465413076,1,BLUE
1693376117.989,0:02:18,5961.271296590833,1031.4574068183338,0,RED
1693376117.989,0:02:18,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:18,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:19,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:19,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:19,5399.729411863703,2260.552941522961,1,BLUE
1693376117.989,0:02:19,5902.839497996622,1121.9876618431074,0,RED
1693376117.989,0:02:20,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:20,5367.999997477053,2138.999989908209,0,BLUE
1693376117.989,0:02:20,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:20,5847.189315374008,1157.9150489018566,0,RED
1693376117.989,0:02:21,5841.665828807075,1115.469850533117,0,RED
1693376117.989,0:02:21,5362.664880765189,2138.099205101261,0,BLUE
1693376117.989,0:02:21,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:21,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:22,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:22,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:22,5863.369867979819,1075.0,0,RED
1693376117.989,0:02:22,5361.957055430089,2256.6073614247766,1,BLUE
1693376117.989,0:02:23,5310.450140979391,2236.205126881452,1,BLUE
1693376117.989,0:02:23,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:23,5876.838383473495,1083.5151504204837,0,RED
1693376117.989,0:02:23,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:24,5274.129309175414,2208.086206116943,1,BLUE
1693376117.989,0:02:24,5873.320482283487,1035.9879429128205,0,RED
1693376117.989,0:02:24,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:24,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:25,5315.878603034544,2215.9297175463144,1,BLUE
1693376117.989,0:02:25,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:25,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:25,5876.0,982.7819308348144,0,RED
1693376117.989,0:02:26,5348.878982787539,2346.1719894518724,1,BLUE
1693376117.989,0:02:26,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:26,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:26,5866.220338594932,967.6101692974664,0,RED
1693376117.989,0:02:27,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:27,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:27,5370.332449198159,2500.5877712882016,1,BLUE
1693376117.989,0:02:27,5850.540539353118,966.7837842587528,0,RED
1693376117.989,0:02:28,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:28,5848.0,979.237980777497,0,RED
1693376117.989,0:02:28,5417.632005055745,2472.543986638387,1,BLUE
1693376117.989,0:02:28,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:29,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:29,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:29,5409.037733854455,2345.915090017986,1,BLUE
1693376117.989,0:02:29,5835.94409677128,987.0062114698578,0,RED
1693376117.989,0:02:30,5814.157554761508,984.3858515871696,0,RED
1693376117.989,0:02:30,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:30,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:30,5337.596492597871,2231.3362594217165,1,BLUE
1693376117.989,0:02:31,5330.48209495761,2180.498622689047,0,BLUE
1693376117.989,0:02:31,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:31,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:31,5810.339853800999,971.540341131002,0,RED
1693376117.989,0:02:32,5363.228507531763,2185.662895480942,0,BLUE
1693376117.989,0:02:32,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:32,5821.685247431722,936.2590102731106,0,RED
1693376117.989,0:02:32,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:33,5365.498338832538,2198.548173856399,0,BLUE
1693376117.989,0:02:33,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:33,5823.816641563595,925.2665662543802,0,RED
1693376117.989,0:02:33,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:34,5364.80937856736,2218.146778681288,0,BLUE
1693376117.989,0:02:34,5823.440135525168,923.7605421006742,0,RED
1693376117.989,0:02:34,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:34,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:35,5823.063629486742,922.2545179469682,0,RED
1693376117.989,0:02:35,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:35,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:35,5364.046892836798,2238.73389340644,0,BLUE
1693376117.989,0:02:36,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:36,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:36,5823.0,922.987326801892,0,RED
1693376117.989,0:02:36,5363.284407106237,2259.321008131592,0,BLUE
1693376117.989,0:02:37,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:37,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:37,5823.0,924.1754455688988,0,RED
1693376117.989,0:02:37,5361.528744358305,2288.823625351812,0,BLUE
1693376117.989,0:02:38,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:38,5823.0,925.5817490659748,0,RED
1693376117.989,0:02:38,5359.182244482083,2323.6300401824365,0,BLUE
1693376117.989,0:02:38,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:39,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:39,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:39,5356.634463871027,2361.6658099990755,0,BLUE
1693376117.989,0:02:39,5823.0,927.4828898400048,0,RED
1693376117.989,0:02:40,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:40,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:40,5351.41253197719,2442.605754353551,0,BLUE
1693376117.989,0:02:40,5823.0,929.3840306140348,0,RED
1693376117.989,0:02:41,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:41,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:41,5337.848183218793,2619.201343327505,0,BLUE
1693376117.989,0:02:41,5823.813505229879,950.3890732182996,0,RED
1693376117.989,0:02:42,5366.853868529565,2477.8022901848053,0,BLUE
1693376117.989,0:02:42,5819.794188822848,1002.2276030914742,0,RED
1693376117.989,0:02:42,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:42,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:43,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:43,5801.0,1034.0,0,RED
1693376117.989,0:02:43,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:43,5383.577460513185,2240.3577460513184,0,BLUE
1693376117.989,0:02:44,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:44,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:44,5348.706665628221,2327.013337932164,0,BLUE
1693376117.989,0:02:44,5806.875003818424,1007.9687433177592,0,RED
1693376117.989,0:02:45,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:45,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:45,5832.417617913905,1003.2869313428994,0,RED
1693376117.989,0:02:45,5350.6493059781005,2361.784722825857,0,BLUE
1693376117.989,0:02:46,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:46,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:46,5807.785711690683,1035.7380961031058,0,RED
1693376117.989,0:02:46,5382.617732527421,2457.470930109686,0,BLUE
1693376117.989,0:02:47,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:47,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:47,5398.756905247712,2565.486189504577,0,BLUE
1693376117.989,0:02:47,5802.914958000584,996.2785881987726,0,RED
1693376117.989,0:02:48,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:48,5847.871352962665,967.1520462169524,0,RED
1693376117.989,0:02:48,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:48,5366.74592669448,2496.605855464054,0,BLUE
1693376117.989,0:02:49,5027.0,-1143.0,1,YELLOW
1693376117.989,0:02:49,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:49,5357.0,2371.2170982253497,0,BLUE
1693376117.989,0:02:49,5852.290220706305,962.0,0,RED
1693376117.989,0:02:50,5845.529816002048,978.410551993858,0,RED
1693376117.989,0:02:50,3937.0,-1812.0,0,GREEN
1693376117.989,0:02:50,5378.207554590456,2332.4905676867684,0,BLUE
1693376117.989,0:02:50,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:51,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:51,5831.362316737328,995.3188416313358,0,RED
1693376117.989,0:02:51,5463.935325690495,2407.771147789884,0,BLUE
1693376117.989,0:02:51,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:52,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:52,5419.245607381774,2424.842102768165,0,BLUE
1693376117.989,0:02:52,5822.1734713240985,1000.7687049012025,0,RED
1693376117.989,0:02:52,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:53,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:53,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:53,5845.120000858307,965.759998283386,0,RED
1693376117.989,0:02:53,5197.819016867922,2375.552380173872,0,BLUE
1693376117.989,0:02:54,5118.071352369533,2437.174061294456,0,BLUE
1693376117.989,0:02:54,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:54,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:54,5872.05118207243,912.2224388430694,1,RED
1693376117.989,0:02:55,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:55,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:55,5871.115468017279,912.1459703619876,1,RED
1693376117.989,0:02:55,5157.958625152482,2469.2482772203207,0,BLUE
1693376117.989,0:02:56,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:56,5216.337614242911,2484.054693642579,0,BLUE
1693376117.989,0:02:56,5867.434262173674,920.3200549280928,1,RED
1693376117.989,0:02:56,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:57,5863.450198539663,929.616203407454,1,RED
1693376117.989,0:02:57,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:57,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:57,5283.18434183913,2496.883863585288,1,BLUE
1693376117.989,0:02:58,5345.268393897812,2504.0503649352486,1,BLUE
1693376117.989,0:02:58,5860.797276581778,937.0892596219568,1,RED
1693376117.989,0:02:58,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:58,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:59,5027.0,-1143.0,0,YELLOW
1693376117.989,0:02:59,5858.906202489869,943.5189115344454,1,RED
1693376117.989,0:02:59,3937.0,-1812.0,1,GREEN
1693376117.989,0:02:59,5405.04083231108,2515.59300155706,0,BLUE
1693376117.989,0:03:00,5857.01512839796,949.9485634469338,1,RED
1693376117.989,0:03:00,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:00,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:00,5462.072589264427,2534.387557825777,0,BLUE
1693376117.989,0:03:01,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:01,5851.691638685046,962.607358123016,1,RED
1693376117.989,0:03:01,3937.0,-1812.0,0,GREEN
1693376117.989,0:03:01,5510.945843390798,2560.8850753112984,0,BLUE
1693376117.989,0:03:02,5560.589291326658,2594.048473931104,0,BLUE
1693376117.989,0:03:02,5842.075364430122,973.4065862717404,1,RED
1693376117.989,0:03:02,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:02,3937.0,-1812.0,0,GREEN
1693376117.989,0:03:03,5614.160717226304,2637.415818707008,0,BLUE
1693376117.989,0:03:03,5828.142495492092,982.2729574141232,0,RED
1693376117.989,0:03:03,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:03,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:04,6009.702865452184,2949.8390666981604,0,BLUE
1693376117.989,0:03:04,5564.458721320918,983.0263991552272,0,RED
1693376117.989,0:03:04,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:04,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:05,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:05,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:05,4782.738646662762,738.7944158535927,1,RED
1693376117.989,0:03:05,6766.777104536633,3365.547780885823,0,BLUE
1693376117.989,0:03:06,7417.000013623922,3176.439980490543,0,BLUE
1693376117.989,0:03:06,3557.037197732301,724.1469413796151,1,RED
1693376117.989,0:03:06,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:06,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:07,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:07,3173.048285181134,1542.8865669417737,0,RED
1693376117.989,0:03:07,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:07,7529.334290213711,2535.893335550328,0,BLUE
1693376117.989,0:03:08,3547.8134501478594,2719.13355098304,0,RED
1693376117.989,0:03:08,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:08,7410.728206086736,2203.1219615124214,0,BLUE
1693376117.989,0:03:08,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:09,4306.320983437674,3653.437256279418,0,RED
1693376117.989,0:03:09,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:09,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:09,7262.688167708253,2644.6344241838488,0,BLUE
1693376117.989,0:03:10,6880.232127879954,3407.964300463396,0,BLUE
1693376117.989,0:03:10,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:10,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:10,5031.633967060921,4138.523878697425,0,RED
1693376117.989,0:03:11,6247.149949415517,3811.383351704813,0,BLUE
1693376117.989,0:03:11,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:11,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:11,5200.187964344775,4162.180446093656,0,RED
1693376117.989,0:03:12,4648.885340479272,3673.3610362603367,0,RED
1693376117.989,0:03:12,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:12,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:12,5774.066612625132,3898.266641235356,0,BLUE
1693376117.989,0:03:13,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:13,5410.307469014132,3540.6695365976143,0,BLUE
1693376117.989,0:03:13,3791.126873235687,2603.3552735007306,1,RED
1693376117.989,0:03:13,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:14,5064.197059097368,2869.905054562193,0,BLUE
1693376117.989,0:03:14,3641.203666792957,1361.396280494836,1,RED
1693376117.989,0:03:14,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:14,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:15,4049.598133753334,918.261680753245,1,RED
1693376117.989,0:03:15,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:15,4974.851456081673,2581.27931133466,0,BLUE
1693376117.989,0:03:15,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:16,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:16,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:16,4966.333333753824,2514.111103682432,0,BLUE
1693376117.989,0:03:16,4380.165996785977,820.7001338910264,1,RED
1693376117.989,0:03:17,5012.839622938578,2420.7830187406094,1,BLUE
1693376117.989,0:03:17,5173.691935705766,869.5154197437366,1,RED
1693376117.989,0:03:17,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:17,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:18,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:18,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:18,5101.210530571953,2401.149122452337,1,BLUE
1693376117.989,0:03:18,5583.003446966023,904.2881267578316,0,RED
1693376117.989,0:03:19,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:19,5225.924076505206,2461.5569782707107,1,BLUE
1693376117.989,0:03:19,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:19,5840.160875012817,884.5664375014068,0,RED
1693376117.989,0:03:20,5317.2334090416825,2572.109838939261,1,BLUE
1693376117.989,0:03:20,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:20,6056.76034132616,906.9421463719646,0,RED
1693376117.989,0:03:20,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:21,6167.2237292797445,864.4204799734719,0,RED
1693376117.989,0:03:21,5406.562509355559,2658.2812546777795,1,BLUE
1693376117.989,0:03:21,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:21,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:22,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:22,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:22,5479.535722164811,2686.107149077482,0,BLUE
1693376117.989,0:03:22,6148.071422647986,904.8664670960176,0,RED
1693376117.989,0:03:23,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:23,5550.399351155189,2704.696372732466,1,BLUE
1693376117.989,0:03:23,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:23,6059.417573672306,977.329675835955,0,RED
1693376117.989,0:03:24,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:24,6034.891003300885,1024.3372368631722,0,RED
1693376117.989,0:03:24,5625.448980773161,2704.387753841962,1,BLUE
1693376117.989,0:03:24,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:25,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:25,6044.40087822445,1041.8939290297533,0,RED
1693376117.989,0:03:25,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:25,5636.0049272613605,2693.1280775878818,1,BLUE
1693376117.989,0:03:26,6093.628810012259,1080.818559499387,0,RED
1693376117.989,0:03:26,5027.0,-1143.0,1,YELLOW
1693376117.989,0:03:26,5629.468353545703,2557.329109146792,1,BLUE
1693376117.989,0:03:26,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:27,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:27,5616.143902535878,2485.377073693741,1,BLUE
1693376117.989,0:03:27,6107.4792254698405,1080.126038726508,0,RED
1693376117.989,0:03:27,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:28,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:28,6119.383266041491,1071.720647610449,0,RED
1693376117.989,0:03:28,5602.243423915778,2404.4605434946698,1,BLUE
1693376117.989,0:03:28,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:29,5588.52964570775,2322.5895999618783,1,BLUE
1693376117.989,0:03:29,6129.911999702454,1059.8480005264282,0,RED
1693376117.989,0:03:29,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:29,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:30,6138.578666369121,1044.514667193095,0,RED
1693376117.989,0:03:30,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:30,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:30,5576.5376397989085,2252.636232160301,1,BLUE
1693376117.989,0:03:31,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:31,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:31,6251.634696865191,987.5608838558016,0,RED
1693376117.989,0:03:31,5556.407999038696,2083.079990386963,0,BLUE
1693376117.989,0:03:32,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:32,5555.633724551872,2091.492279449555,0,BLUE
1693376117.989,0:03:32,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:32,6430.714736163732,955.4466072459924,0,RED
1693376117.989,0:03:33,6467.347628041742,939.0787193856048,0,RED
1693376117.989,0:03:33,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:33,5557.486720276242,2107.551575727427,0,BLUE
1693376117.989,0:03:33,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:34,5560.002770212538,2131.5270095722417,0,BLUE
1693376117.989,0:03:34,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:34,6494.659840034812,920.303275763823,0,RED
1693376117.989,0:03:34,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:35,6517.987207760661,899.3602664957546,0,RED
1693376117.989,0:03:35,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:35,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:35,5562.0,2161.4508385636577,0,BLUE
1693376117.989,0:03:36,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:36,5562.0,2198.9090354109826,0,BLUE
1693376117.989,0:03:36,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:36,6537.515825533487,875.7912450457908,0,RED
1693376117.989,0:03:37,5554.351218933523,2243.058539313391,1,BLUE
1693376117.989,0:03:37,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:37,6554.35734107148,850.3240991814681,0,RED
1693376117.989,0:03:37,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:38,5499.384880309422,2334.705672830459,1,BLUE
1693376117.989,0:03:38,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:38,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:38,6557.007967552267,783.223106661474,0,RED
1693376117.989,0:03:39,3937.0,-1812.0,1,GREEN
1693376117.989,0:03:39,5270.598160081267,2239.868098933479,1,BLUE
1693376117.989,0:03:39,6369.466847302774,754.3508296571646,1,RED
1693376117.989,0:03:39,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:40,6230.705516465145,836.4662655968547,1,RED
1693376117.989,0:03:40,5027.0,-1143.0,0,YELLOW
1693376117.989,0:03:40,5234.631147829316,2042.426226048212,1,BLUE
